5.500000000000000000e+01 -1.203590743664999958e+06 3.141997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.206430000000000002e-01 1.150000000000000035e-04 1.342000000000000082e+00 4.054000000000000312e-03 3.930100000000000260e-02 4.580460000000000087e-01 2.343999999999999972e-01 0.000000000000000000e+00 6.300000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.625455469999999991e+02 2.506840000000000179e-01
5.600000000000000000e+01 -1.203290743664999958e+06 3.141997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.009250000000000008e-01 3.333000000000000025e-03 1.469000000000000083e+00 3.389999999999999784e-03 4.816200000000000342e-02 4.521359999999999824e-01 2.431000000000000105e-01 0.000000000000000000e+00 5.500000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.796098939999999970e+02 2.381109999999999893e-01
5.700000000000000000e+01 -1.205390743664999958e+06 3.138997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.365400000000000030e-02 3.333000000000000025e-03 1.542499999999999982e+00 2.507000000000000114e-03 5.396999999999999714e-02 4.510419999999999985e-01 2.464000000000000079e-01 0.000000000000000000e+00 5.800000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.024925379999999961e+02 2.268729999999999913e-01
5.800000000000000000e+01 -1.205090743664999958e+06 3.138997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.657000000000000417e-02 3.029999999999999924e-04 1.342000000000000082e+00 4.054000000000000312e-03 3.930100000000000260e-02 4.580460000000000087e-01 2.429999999999999938e-01 0.000000000000000000e+00 6.800000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.625455469999999991e+02 2.506840000000000179e-01
5.900000000000000000e+01 -1.204790743664999958e+06 3.138997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.414799999999999669e-02 3.333000000000000025e-03 1.342000000000000082e+00 4.054000000000000312e-03 3.930100000000000260e-02 4.580460000000000087e-01 2.427999999999999881e-01 0.000000000000000000e+00 5.200000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.625455469999999991e+02 2.506840000000000179e-01
6.000000000000000000e+01 -1.204490743664999958e+06 3.138997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.069200000000000483e-02 3.333000000000000025e-03 1.342000000000000082e+00 4.054000000000000312e-03 3.930100000000000260e-02 4.580460000000000087e-01 2.409000000000000030e-01 0.000000000000000000e+00 5.300000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.625455469999999991e+02 2.506840000000000179e-01
6.100000000000000000e+01 -1.204190743664999958e+06 3.138997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.821599999999999886e-02 3.333000000000000025e-03 1.342000000000000082e+00 4.054000000000000312e-03 3.930100000000000260e-02 4.580460000000000087e-01 2.386999999999999955e-01 0.000000000000000000e+00 6.200000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.625455469999999991e+02 2.506840000000000179e-01
6.200000000000000000e+01 -1.203890743664999958e+06 3.138997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.927499999999999825e-02 6.669999999999999497e-04 1.342000000000000082e+00 4.054000000000000312e-03 3.930100000000000260e-02 4.580460000000000087e-01 2.363999999999999990e-01 0.000000000000000000e+00 6.300000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.625455469999999991e+02 2.506840000000000179e-01
6.300000000000000000e+01 -1.203590743664999958e+06 3.138997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.389399999999999746e-02 1.150000000000000035e-04 1.469000000000000083e+00 3.389999999999999784e-03 4.816200000000000342e-02 4.521359999999999824e-01 2.331999999999999906e-01 0.000000000000000000e+00 7.300000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.796098939999999970e+02 2.381109999999999893e-01
6.400000000000000000e+01 -1.203290743664999958e+06 3.138997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.737839999999999940e-01 3.333000000000000025e-03 1.469000000000000083e+00 3.389999999999999784e-03 4.816200000000000342e-02 4.521359999999999824e-01 2.373000000000000109e-01 0.000000000000000000e+00 7.300000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.796098939999999970e+02 2.381109999999999893e-01
6.500000000000000000e+01 -1.202990743664999958e+06 3.138997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.854700000000000071e-02 3.333000000000000025e-03 1.469000000000000083e+00 3.389999999999999784e-03 4.816200000000000342e-02 4.521359999999999824e-01 2.439999999999999947e-01 0.000000000000000000e+00 7.300000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.796098939999999970e+02 2.381109999999999893e-01
6.600000000000000000e+01 -1.205390743664999958e+06 3.135997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.388999999999999777e-03 3.333000000000000025e-03 1.542499999999999982e+00 2.507000000000000114e-03 5.396999999999999714e-02 4.510419999999999985e-01 2.459000000000000075e-01 0.000000000000000000e+00 5.800000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.024925379999999961e+02 2.268729999999999913e-01
6.700000000000000000e+01 -1.205090743664999958e+06 3.135997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.790700000000000403e-02 3.333000000000000025e-03 1.342000000000000082e+00 4.054000000000000312e-03 3.930100000000000260e-02 4.580460000000000087e-01 2.449999999999999956e-01 0.000000000000000000e+00 6.800000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.625455469999999991e+02 2.506840000000000179e-01
6.800000000000000000e+01 -1.204790743664999958e+06 3.135997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.966600000000000070e-02 3.029999999999999924e-04 1.342000000000000082e+00 4.054000000000000312e-03 3.930100000000000260e-02 4.580460000000000087e-01 2.414999999999999925e-01 0.000000000000000000e+00 7.800000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.625455469999999991e+02 2.506840000000000179e-01
6.900000000000000000e+01 -1.204490743664999958e+06 3.135997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.892599999999999921e-02 3.333000000000000025e-03 1.342000000000000082e+00 4.054000000000000312e-03 3.930100000000000260e-02 4.580460000000000087e-01 2.414999999999999925e-01 0.000000000000000000e+00 7.800000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.625455469999999991e+02 2.506840000000000179e-01
7.000000000000000000e+01 -1.204190743664999958e+06 3.135997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.442599999999999716e-02 8.329999999999999731e-04 1.342000000000000082e+00 4.054000000000000312e-03 3.930100000000000260e-02 4.580460000000000087e-01 2.394999999999999907e-01 0.000000000000000000e+00 8.000000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.625455469999999991e+02 2.506840000000000179e-01
7.100000000000000000e+01 -1.203890743664999958e+06 3.135997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.687400000000000677e-02 1.667000000000000079e-03 1.469000000000000083e+00 3.389999999999999784e-03 4.816200000000000342e-02 4.521359999999999824e-01 2.368999999999999995e-01 0.000000000000000000e+00 7.200000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.796098939999999970e+02 2.381109999999999893e-01
7.200000000000000000e+01 -1.203590743664999958e+06 3.135997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.251900000000000512e-02 1.667000000000000079e-03 1.469000000000000083e+00 3.389999999999999784e-03 4.816200000000000342e-02 4.521359999999999824e-01 2.341000000000000025e-01 0.000000000000000000e+00 7.300000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.796098939999999970e+02 2.381109999999999893e-01
7.300000000000000000e+01 -1.203290743664999958e+06 3.135997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.159000000000000030e-01 1.150000000000000035e-04 1.469000000000000083e+00 3.389999999999999784e-03 4.816200000000000342e-02 4.521359999999999824e-01 2.315000000000000113e-01 0.000000000000000000e+00 8.300000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.796098939999999970e+02 2.381109999999999893e-01
7.400000000000000000e+01 -1.202990743664999958e+06 3.135997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.898960000000000092e-01 3.333000000000000025e-03 1.469000000000000083e+00 3.389999999999999784e-03 4.816200000000000342e-02 4.521359999999999824e-01 2.373000000000000109e-01 0.000000000000000000e+00 8.300000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.796098939999999970e+02 2.381109999999999893e-01
7.500000000000000000e+01 -1.202690743664999958e+06 3.135997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.189399999999999763e-02 3.333000000000000025e-03 1.469000000000000083e+00 3.389999999999999784e-03 4.816200000000000342e-02 4.521359999999999824e-01 2.407999999999999863e-01 0.000000000000000000e+00 8.300000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.796098939999999970e+02 2.381109999999999893e-01
7.600000000000000000e+01 -1.205090743664999958e+06 3.132997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.480400000000000438e-02 3.333000000000000025e-03 1.342000000000000082e+00 4.054000000000000312e-03 3.930100000000000260e-02 4.580460000000000087e-01 2.466000000000000136e-01 0.000000000000000000e+00 7.700000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.625455469999999991e+02 2.506840000000000179e-01
7.700000000000000000e+01 -1.204790743664999958e+06 3.132997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.351370000000000071e-01 1.667000000000000079e-03 1.342000000000000082e+00 4.054000000000000312e-03 3.930100000000000260e-02 4.580460000000000087e-01 2.416000000000000092e-01 0.000000000000000000e+00 7.800000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.625455469999999991e+02 2.506840000000000179e-01
7.800000000000000000e+01 -1.204490743664999958e+06 3.132997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.428600000000000481e-02 3.029999999999999924e-04 1.342000000000000082e+00 4.054000000000000312e-03 3.930100000000000260e-02 4.580460000000000087e-01 2.366999999999999937e-01 0.000000000000000000e+00 8.800000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.625455469999999991e+02 2.506840000000000179e-01
7.900000000000000000e+01 -1.204190743664999958e+06 3.132997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.970000000000000306e-02 3.333000000000000025e-03 1.342000000000000082e+00 4.054000000000000312e-03 3.930100000000000260e-02 4.580460000000000087e-01 2.391000000000000070e-01 0.000000000000000000e+00 8.800000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.625455469999999991e+02 2.506840000000000179e-01
8.000000000000000000e+01 -1.203890743664999958e+06 3.132997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.377599999999999436e-02 8.329999999999999731e-04 1.469000000000000083e+00 3.389999999999999784e-03 4.816200000000000342e-02 4.521359999999999824e-01 2.356000000000000039e-01 0.000000000000000000e+00 9.000000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.796098939999999970e+02 2.381109999999999893e-01
8.100000000000000000e+01 -1.203590743664999958e+06 3.132997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.905600000000000127e-02 1.667000000000000079e-03 1.469000000000000083e+00 3.389999999999999784e-03 4.816200000000000342e-02 4.521359999999999824e-01 2.343999999999999972e-01 0.000000000000000000e+00 8.200000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.796098939999999970e+02 2.381109999999999893e-01
8.200000000000000000e+01 -1.203290743664999958e+06 3.132997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.760400000000000048e-02 1.667000000000000079e-03 1.469000000000000083e+00 3.389999999999999784e-03 4.816200000000000342e-02 4.521359999999999824e-01 2.311999999999999889e-01 0.000000000000000000e+00 9.200000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.796098939999999970e+02 2.381109999999999893e-01
8.300000000000000000e+01 -1.202990743664999958e+06 3.132997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.427519999999999900e-01 1.150000000000000035e-04 1.469000000000000083e+00 3.389999999999999784e-03 4.816200000000000342e-02 4.521359999999999824e-01 2.303999999999999937e-01 0.000000000000000000e+00 9.200000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.796098939999999970e+02 2.381109999999999893e-01
8.400000000000000000e+01 -1.202690743664999958e+06 3.132997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.365230000000000055e-01 3.333000000000000025e-03 1.469000000000000083e+00 3.389999999999999784e-03 4.816200000000000342e-02 4.521359999999999824e-01 2.386999999999999955e-01 0.000000000000000000e+00 8.300000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.796098939999999970e+02 2.381109999999999893e-01
8.500000000000000000e+01 -1.205090743664999958e+06 3.129997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.942800000000000166e-02 1.667000000000000079e-03 1.342000000000000082e+00 4.054000000000000312e-03 3.930100000000000260e-02 4.580460000000000087e-01 2.472999999999999921e-01 0.000000000000000000e+00 7.700000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.625455469999999991e+02 2.506840000000000179e-01
